,X,Y
86120,1274,83
86140,1263,97
86160,1247,103
86180,1242,125
86200,1231,135
86220,1222,151
86240,1207,162
86260,1192,174
86280,1169,189
86300,1155,202
86320,1140,208
86340,1114,229
86360,1094,248
86380,1073,253
86400,1045,273
86420,1018,291
86440,1010,304
86460,974,318
86480,929,333
86500,888,344
86520,841,355
86540,805,370
86560,753,385
86580,713,394
86600,665,411
86620,620,424
86640,571,441
86660,521,461
86680,462,466
86700,412,479
86720,347,479
86740,291,485
86760,227,496
86780,163,502
86800,104,500
86820,32,495
