,X,Y
70600,1503,224
70620,1476,246
70640,1457,257
70660,1440,274
70680,1425,281
70700,1411,319
70720,1400,335
70740,1383,349
70760,1364,369
70780,1348,379
70800,1338,375
70820,1318,400
70840,1302,413
70860,1283,439
70880,1261,459
70900,1241,450
70920,1224,468
70940,1202,481
70960,1186,504
70980,1169,527
71000,1159,554
71020,1138,574
71040,1113,612
71060,1095,630
71080,1077,656
71100,1051,685
71120,1013,714
71140,968,744
71160,924,768
71180,885,799
71200,837,819
71220,793,852
71240,750,875
71260,686,915
71280,634,945
71300,589,980
71320,540,1017
71340,493,1060
