,X,Y
95860,1783,941
95880,1713,907
95900,1644,876
95920,1585,842
95940,1530,808
95960,1484,776
95980,1437,741
96000,1404,707
96020,1374,673
96040,1345,636
96060,1320,605
96080,1294,573
96100,1250,556
96120,1202,539
96140,1150,523
96160,1096,505
96180,1054,484
96200,1015,460
96220,988,436
96240,960,413
96260,931,386
96280,896,369
96300,867,349
96320,842,326
96340,818,308
96360,801,292
96380,782,273
96400,766,255
96420,746,241
96440,719,227
96460,695,216
96480,662,205
96500,633,197
96520,614,184
96540,605,172
96560,593,159
96580,600,146
96600,599,139
96620,591,124
96640,590,109
96660,592,95
96680,586,89
96700,580,73
96720,571,65
