,X,Y
66860,1224,75
66880,1215,92
66900,1215,104
66920,1218,112
66940,1219,123
66960,1219,135
66980,1216,148
67000,1213,161
67020,1209,174
67040,1204,186
67060,1197,201
67080,1187,213
67100,1176,228
67120,1165,241
67140,1152,256
67160,1138,271
67180,1123,286
67200,1105,302
67220,1083,316
67240,1059,332
67260,1035,346
67280,1012,364
67300,1002,381
67320,973,393
67340,946,410
67360,918,421
67380,881,437
67400,843,455
67420,809,472
67440,777,490
67460,743,517
67480,710,534
67500,677,556
67520,654,582
67540,632,616
67560,613,649
67580,600,691
67600,583,725
67620,564,764
67640,533,803
67660,507,846
67680,483,886
67700,454,928
67720,434,984
67740,401,1028
