,X,Y
92600,1323,117
92620,1317,124
92640,1309,134
92660,1309,146
92680,1305,161
92700,1303,177
92720,1294,192
92740,1287,203
92760,1287,220
92780,1287,233
92800,1277,252
92820,1269,266
92840,1256,281
92860,1242,299
92880,1225,318
92900,1207,330
92920,1185,343
92940,1160,361
92960,1140,377
92980,1112,395
93000,1074,405
93020,1032,418
93040,992,432
93060,954,447
93080,913,463
93100,868,478
93120,822,488
93140,777,504
93160,745,530
93180,722,551
93200,702,578
93220,682,609
93240,654,635
93260,623,667
93280,604,696
93300,591,735
93320,576,773
93340,550,810
93360,524,850
93380,499,891
93400,479,939
93420,459,983
93440,440,1030
