,X,Y
95780,1067,166
95800,1064,193
95820,1079,208
95840,1084,220
95860,1089,237
95880,1095,247
95900,1094,255
95920,1100,270
95940,1113,282
95960,1125,293
95980,1132,304
96000,1136,314
96020,1145,333
96040,1150,345
96060,1163,358
96080,1166,379
96100,1169,390
96120,1172,406
96140,1180,419
96160,1187,430
96180,1203,445
96200,1217,462
96220,1230,476
96240,1235,484
96260,1233,498
96280,1244,509
96300,1259,533
96320,1279,553
96340,1294,566
96360,1319,584
96380,1346,613
96400,1371,630
96420,1397,659
96440,1424,680
96460,1453,702
96480,1476,727
96500,1501,743
96520,1519,771
96540,1536,803
96560,1564,834
96580,1597,870
96600,1624,906
96620,1650,938
96640,1681,970
96660,1704,1010
96680,1737,1043
