,X,Y
91320,1089,1009
91340,1043,972
91360,1009,928
91380,974,889
91400,938,851
91420,910,819
91440,876,783
91460,842,751
91480,817,723
91500,787,684
91520,765,659
91540,741,633
91560,727,605
91580,714,578
91600,704,551
91620,690,528
91640,677,501
91660,659,479
91680,654,456
91700,647,435
91720,638,410
91740,631,392
91760,627,369
91780,613,354
91800,606,335
91820,596,315
91840,590,297
91860,582,281
91880,580,264
91900,578,249
91920,572,235
91940,567,219
91960,553,209
91980,542,193
92000,539,180
92020,534,162
92040,532,157
92060,530,141
92080,528,127
92100,523,120
92120,520,106
92140,523,93
92160,525,86
92180,528,74
92200,533,62
92220,538,56
