,X,Y
56480,1610,342
56500,1594,352
56520,1572,360
56540,1549,367
56560,1531,375
56580,1507,383
56600,1486,393
56620,1468,404
56640,1452,412
56660,1432,423
56680,1413,432
56700,1399,444
56720,1380,457
56740,1357,467
56760,1336,480
56780,1318,492
56800,1296,504
56820,1275,519
56840,1254,532
56860,1229,550
56880,1204,566
56900,1179,582
56920,1149,599
56940,1123,615
56960,1082,604
56980,1065,634
57000,1038,646
57020,1001,669
57040,964,682
57060,947,700
57080,909,715
57100,875,728
57120,843,755
57140,810,776
57160,775,801
57180,732,819
57200,709,837
57220,671,868
57240,629,891
57260,588,913
57280,549,936
57300,513,972
57320,485,995
57340,449,1024
57360,428,1049
