,X,Y
23080,96,1017
23100,115,973
23120,146,922
23140,162,880
23160,187,840
23180,201,796
23200,207,760
23220,212,731
23240,227,704
23260,245,683
23280,266,644
23300,290,614
23320,308,586
23340,317,566
23360,323,530
23380,341,506
23400,362,479
23420,379,463
23440,396,442
23460,411,418
23480,432,403
23500,452,375
23520,472,352
23540,480,337
23560,499,317
23580,511,297
23600,516,287
23620,523,268
23640,527,255
23660,530,238
23680,537,226
23700,541,203
23720,546,189
23740,561,175
23760,567,161
23780,569,150
23800,573,133
23820,577,125
23840,577,115
23860,571,105
23880,567,93
23900,575,82
23920,577,72
23940,584,63
23960,591,59
