,X,Y
93420,1326,107
93440,1326,116
93460,1331,127
93480,1329,136
93500,1328,150
93520,1322,152
93540,1318,164
93560,1311,172
93580,1310,183
93600,1309,197
93620,1306,207
93640,1307,219
93660,1311,236
93680,1315,244
93700,1314,257
93720,1313,270
93740,1310,285
93760,1317,300
93780,1319,308
93800,1323,332
93820,1326,347
93840,1330,361
93860,1329,374
93880,1318,386
93900,1312,402
93920,1312,417
93940,1315,433
93960,1312,447
93980,1323,460
94000,1325,475
94020,1334,491
94040,1352,508
94060,1366,526
94080,1373,538
94100,1377,560
94120,1377,585
94140,1399,602
94160,1414,626
94180,1418,653
94200,1429,683
94220,1436,711
94240,1446,742
94260,1461,776
94280,1467,803
94300,1482,837
94320,1496,876
94340,1512,912
94360,1531,950
94380,1561,987
94400,1599,1025
