,X,Y
75980,622,174
76000,628,219
76020,628,234
76040,645,247
76060,656,258
76080,662,237
76100,675,255
76120,692,267
76140,707,280
76160,737,291
76180,765,307
76200,796,320
76220,823,329
76240,848,350
76260,872,363
76280,907,385
76300,934,398
76320,960,412
76340,989,439
76360,1021,452
76380,1052,469
76400,1076,488
76420,1111,515
76440,1135,537
76460,1158,557
76480,1185,587
76500,1208,608
76520,1235,645
76540,1253,671
76560,1275,699
76580,1297,723
76600,1319,761
76620,1333,785
76640,1353,817
76660,1364,865
76680,1377,904
76700,1393,946
76720,1405,991
76740,1420,1036
