,X,Y
90240,560,195
90260,571,209
90280,580,222
90300,585,235
90320,590,243
90340,601,256
90360,609,268
90380,615,281
90400,627,293
90420,647,306
90440,675,316
90460,704,324
90480,736,334
90500,767,345
90520,793,357
90540,823,372
90560,846,382
90580,867,398
90600,885,414
90620,909,429
90640,924,447
90660,936,461
90680,959,484
90700,981,498
90720,1010,526
90740,1040,535
90760,1075,550
90780,1101,576
90800,1118,598
90820,1133,624
90840,1155,645
90860,1164,677
90880,1173,703
90900,1182,732
90920,1190,764
90940,1195,790
90960,1201,826
90980,1220,855
91000,1245,891
91020,1264,928
91040,1293,967
91060,1326,1001
91080,1355,1038
91100,1387,1074
