,X,Y
60700,609,69
60720,598,85
60740,591,97
60760,594,103
60780,594,123
60800,592,137
60820,591,151
60840,590,166
60860,597,182
60880,610,194
60900,627,213
60920,650,228
60940,677,241
60960,705,257
60980,729,272
61000,757,290
61020,779,309
61040,811,327
61060,857,340
61080,904,360
61100,947,369
61120,990,392
61140,1034,401
61160,1084,426
61180,1128,443
61200,1179,459
61220,1233,472
61240,1285,498
61260,1329,513
61280,1386,530
61300,1444,551
61320,1504,565
61340,1561,571
61360,1623,587
61380,1682,594
61400,1744,610
