,X,Y
64880,1466,1023
64900,1424,996
64920,1395,968
64940,1350,953
64960,1316,928
64980,1278,902
65000,1246,882
65020,1222,858
65040,1195,832
65060,1161,814
65080,1131,798
65100,1106,780
65120,1076,763
65140,1042,749
65160,1010,731
65180,974,716
65200,932,705
65220,893,693
65240,858,685
65260,819,675
65280,785,655
65300,750,640
65320,728,622
65340,710,601
65360,697,585
65380,681,563
65400,667,540
65420,664,524
65440,664,503
65460,666,485
65480,655,469
65500,652,449
65520,650,437
65540,644,422
65560,644,407
65580,640,389
65600,642,374
65620,631,361
65640,631,346
65660,633,335
65680,633,319
65700,629,307
65720,632,294
65740,625,281
65760,621,277
65780,620,264
65800,613,250
65820,611,239
65840,607,228
65860,602,217
65880,596,208
65900,588,196
65920,579,188
65940,573,180
65960,567,169
66000,560,151
66020,557,144
66040,556,134
66060,567,128
66080,566,115
66100,566,107
66120,563,97
66140,564,87
66160,568,84
66180,568,75
66200,573,68
66220,575,61
