,X,Y
7220,1504,231
7240,1481,237
7260,1465,245
7280,1450,255
7300,1429,264
7320,1416,274
7340,1406,286
7360,1392,297
7380,1377,308
7400,1367,319
7420,1352,333
7440,1342,346
7460,1329,358
7480,1318,370
7500,1306,386
7520,1294,398
7540,1287,417
7560,1277,433
7580,1267,456
7600,1253,470
7620,1240,483
7640,1225,502
7660,1217,518
7680,1201,539
7700,1188,564
7720,1172,582
7740,1159,602
7760,1137,621
7780,1117,643
7800,1098,662
7820,1072,678
7840,1047,701
7860,1026,722
7880,1002,749
7900,976,780
7920,946,802
7940,911,821
7960,884,851
7980,858,876
8000,824,904
8020,785,928
8040,755,964
8060,721,992
8080,679,1021
8100,644,1056
