,X,Y
79360,1560,1018
79380,1543,1026
79400,1514,1008
79420,1492,1000
79440,1468,981
79460,1442,975
79480,1413,967
79500,1390,955
79520,1363,954
79540,1343,947
79560,1336,951
79580,1334,952
79600,1333,953
79620,1333,952
79640,1334,952
79660,1334,951
79680,1334,951
79700,1333,949
79720,1329,944
79740,1313,940
79760,1302,933
79780,1290,928
79800,1273,920
79820,1256,912
79840,1237,905
79860,1221,870
79880,1191,859
79900,1181,853
79920,1165,837
79940,1152,827
79960,1141,811
79980,1130,805
80000,1131,796
80020,1134,789
80040,1132,779
80060,1128,774
80080,1111,768
80100,1102,750
80120,1093,741
80140,1087,728
80160,1074,721
80180,1065,713
80200,1053,700
80220,1051,690
80240,1057,676
82640,1067,676
82920,1066,680
82940,1099,683
82960,1107,679
82980,1116,683
83000,1122,667
83020,1126,664
83040,1112,669
83060,1097,668
83080,1076,667
83100,1063,671
83120,1046,675
83140,1037,680
83160,1030,679
83180,1035,678
83680,1033,679
83700,1027,687
83720,1029,691
83740,1016,698
83760,1008,707
83780,1007,711
83800,1003,712
83820,1006,711
83840,1014,711
84700,1027,711
84720,1029,715
85060,1017,711
88640,1040,682
88660,1019,682
88680,997,682
88700,985,685
88720,970,684
88740,959,685
88780,969,685
89540,980,677
89560,990,682
89580,1000,686
89600,1006,681
89620,1009,679
91740,1017,666
92660,1022,670
92680,1008,665
92700,991,665
92720,994,668
92740,992,666
92760,987,665
92780,991,663
92800,984,664
92820,976,665
92840,977,664
92860,976,668
92880,979,666
93040,994,668
93060,993,666
93080,993,666
93400,995,658
93420,988,652
93440,979,645
93460,974,637
93480,963,637
93500,962,635
95020,989,647
95840,1019,670
98100,1088,670
98460,1107,681
98480,1116,687
98500,1128,685
98520,1139,686
98540,1152,690
99140,1161,704
99160,1151,714
99180,1147,721
99200,1140,719
99220,1129,724
99240,1118,733
99260,1107,730
99320,1115,721
99340,1111,717
99360,1128,712
99380,1139,710
99400,1147,701
99420,1160,699
99440,1170,695
99700,1174,699
99720,1190,687
99740,1192,677
99760,1202,669
99780,1204,656
99800,1209,642
99820,1210,629
99840,1214,625
99860,1214,616
99880,1210,602
99900,1223,598
99920,1232,589
99940,1245,581
99960,1250,571
99980,1268,563
100000,1266,557
100020,1271,545
100040,1276,531
100060,1281,523
100080,1276,512
100100,1283,500
100120,1278,490
100140,1284,480
100160,1278,468
100180,1280,464
100200,1291,444
100220,1298,436
100240,1307,429
100260,1314,417
100280,1323,410
100300,1330,402
100320,1335,400
100340,1331,395
100360,1329,378
100380,1327,370
100400,1328,366
100420,1335,356
100440,1339,350
100460,1347,342
100480,1356,335
100500,1359,328
100520,1366,318
100540,1367,317
100560,1387,314
100580,1402,311
100600,1423,309
100620,1436,308
100640,1459,311
100660,1472,309
100680,1475,319
100700,1483,319
100720,1484,329
100740,1496,334
100760,1503,336
100780,1505,347
100800,1506,354
