,X,Y
90400,512,155
90420,521,166
90440,533,181
90460,557,186
90480,584,197
90500,619,195
90520,653,198
90540,684,197
90560,720,202
90580,753,207
90600,784,213
90620,814,216
90640,850,222
90660,880,227
90680,904,236
90700,937,248
90720,967,249
90740,1008,255
90760,1041,249
90780,1072,243
90800,1086,236
90820,1094,222
90840,1098,210
90860,1106,190
90880,1112,180
90900,1114,163
90920,1117,154
90940,1119,139
90960,1117,126
90980,1115,115
91000,1115,98
91020,1114,96
91040,1109,80
91060,1104,73
91080,1090,60
91100,1064,54
91120,1046,50
91140,1020,46
91160,1009,45
