,X,Y
17500,288,1024
17520,306,978
17540,314,941
17560,336,902
17580,350,864
17600,364,833
17620,372,795
17640,386,760
17660,402,732
17680,416,703
17700,430,674
17720,440,641
17740,455,616
17760,458,594
17780,471,569
17800,478,546
17820,485,519
17840,497,494
17860,510,479
17880,516,457
17900,532,440
17920,557,420
17940,580,403
17960,605,381
17980,613,360
18000,618,343
18020,622,322
18040,626,306
18060,619,287
18080,617,273
18100,615,257
18120,606,244
18140,608,232
18160,610,217
18180,614,202
18200,620,184
18220,622,172
18240,617,161
18260,619,150
18280,620,140
18300,623,130
18320,621,119
18340,623,104
18360,622,98
18380,629,83
18400,628,73
18420,631,63
