,X,Y
28900,891,184
28920,893,202
28940,895,202
28960,895,202
28980,895,203
29000,896,200
29020,895,205
29040,896,205
29060,896,205
29080,896,205
29100,896,205
29120,896,205
29140,896,204
29160,895,204
29180,896,203
29200,896,201
29220,899,187
29240,895,188
29460,893,187
29480,894,186
29500,893,185
29780,893,186
29800,896,192
29820,897,209
29840,898,220
29860,896,230
29880,900,245
29900,895,259
29920,899,268
29940,897,283
29960,903,290
29980,901,308
30000,898,320
30020,898,332
30040,895,351
30060,888,364
30080,880,378
30100,867,396
30120,854,410
30140,841,430
30160,827,446
30180,815,460
30200,785,477
30220,759,492
30240,711,501
30260,666,507
30280,607,511
30300,554,514
30320,500,518
30340,452,519
30360,405,529
30380,351,533
30400,305,542
30420,250,541
30440,200,546
30460,148,545
30480,101,539
30500,52,536
30520,13,539
30540,10,538
