,X,Y
51100,567,1015
51120,589,976
51140,591,924
51160,599,889
51180,609,856
51200,621,815
51220,623,785
51240,617,741
51260,609,719
51280,593,690
51300,586,661
51320,582,633
51340,589,608
51360,606,585
51380,620,557
51400,645,544
51420,666,524
51440,689,499
51460,708,475
51480,723,464
51500,724,445
51520,743,429
51540,760,411
51560,762,386
51580,767,373
51600,771,354
51620,767,336
51640,752,315
51660,757,300
51680,756,288
51700,753,275
51720,753,259
51740,745,239
51760,743,222
51780,735,203
51800,740,197
51820,742,179
51840,740,170
51860,745,156
51880,751,145
51900,751,133
51920,751,128
51940,750,112
51960,750,100
51980,755,85
52000,759,72
52020,769,62
52040,782,57
52060,800,50
52080,810,40
52100,829,23
