,X,Y
99740,1652,1015
99760,1608,984
99780,1550,946
99800,1507,907
99820,1468,871
99840,1432,840
99860,1398,816
99880,1367,794
99900,1339,767
99920,1311,732
99940,1284,696
99960,1261,665
99980,1240,636
100000,1204,605
100020,1175,579
100040,1145,556
100060,1114,534
100080,1080,508
100100,1048,493
100120,1011,468
100140,979,452
100160,945,433
100180,921,414
100200,891,400
100220,868,386
100240,845,368
100260,826,352
100280,801,336
100300,775,322
100320,751,308
100340,735,293
100360,709,278
100380,692,271
100400,671,250
100420,659,237
100440,638,222
100460,622,211
100480,611,194
100500,602,184
100520,596,172
100540,592,158
100560,593,144
100580,594,134
100600,589,124
100620,583,111
100640,581,101
100660,578,87
100680,575,77
100700,569,68
100720,568,56
