,X,Y
82800,1785,1013
82820,1763,969
82840,1741,934
82860,1723,891
82880,1703,860
82900,1683,826
82920,1666,799
82940,1642,766
82960,1622,736
82980,1607,702
83000,1580,684
83020,1556,666
83040,1534,638
83060,1509,608
83080,1486,580
83100,1468,554
83120,1446,530
83140,1432,510
83160,1421,485
83180,1413,466
83200,1397,443
83220,1386,420
83240,1380,397
83260,1372,377
83280,1365,363
83300,1362,344
83320,1355,325
83340,1348,305
83360,1354,292
83380,1349,278
83400,1344,263
83420,1339,248
83440,1330,234
83460,1319,220
83480,1312,212
83500,1305,193
83520,1301,181
83540,1293,170
83560,1292,161
83580,1298,154
83600,1293,138
83620,1288,122
83640,1281,117
83660,1271,110
83680,1257,97
83700,1244,90
83720,1238,80
83740,1226,71
