,X,Y
0,398,325
20,397,325
500,396,324
1080,395,327
1100,389,330
1120,370,326
1140,353,327
1700,355,333
1720,355,340
1740,353,348
1760,348,357
1780,354,357
1800,357,355
1820,356,353
1840,356,360
2000,350,355
2020,348,361
2040,350,368
2060,362,379
2080,367,387
2100,378,400
2120,390,413
2140,405,426
2160,418,431
2180,443,433
2200,467,446
2220,483,463
2240,495,479
2260,510,494
2280,527,514
2300,545,529
2320,566,541
2340,586,555
2360,608,573
2380,623,593
2400,640,608
2420,665,627
2440,678,638
2460,698,655
2480,718,667
2500,727,683
2520,756,692
2540,774,699
2560,802,695
2580,823,687
2600,842,680
2620,850,676
2640,850,676
2740,851,666
2760,859,674
2780,864,678
2800,866,683
2820,863,688
2840,862,686
2920,861,684
2940,864,689
2960,866,687
2980,869,674
3000,877,678
3020,874,678
3080,871,679
3100,868,681
3120,872,685
3140,863,690
3160,854,694
3180,860,694
3740,877,694
3760,883,698
3780,886,702
3800,899,702
3860,894,705
3880,893,706
3900,898,701
3920,897,703
3940,894,703
4540,896,695
4560,892,698
4580,892,692
4600,885,693
4720,891,691
4760,890,701
4780,892,704
4800,890,704
4980,884,700
5000,878,703
5020,873,712
5040,854,710
5060,849,714
5080,847,719
5100,850,718
5120,847,718
5140,843,718
5160,854,717
5180,857,708
5200,860,713
5260,857,715
5280,858,713
5300,863,719
5320,863,721
5340,863,721
5520,866,714
5540,859,718
5560,861,719
5840,861,721
5860,861,721
5880,865,721
5900,875,721
5920,874,720
5940,871,724
5960,870,725
5980,872,726
6000,867,717
6020,869,719
6460,869,719
6480,860,720
6500,867,722
6860,864,722
6880,866,718
6900,871,722
6920,870,725
7000,874,723
7440,870,719
10220,848,716
10240,854,723
10260,853,718
10320,850,720
10340,853,718
10360,856,717
10380,856,717
10500,863,721
10520,867,715
10540,856,715
10560,848,716
11940,849,721
18800,865,712
18920,878,716
18940,878,718
19040,883,717
19100,884,716
19120,880,717
19140,868,713
19160,869,719
19180,869,719
19200,869,719
19220,869,723
19240,869,723
19260,874,719
19280,879,713
19300,876,696
19320,890,679
19340,902,659
19360,913,651
19380,923,649
19400,925,649
19420,925,649
19700,929,645
19720,929,653
19740,931,658
19760,925,665
19780,916,666
19800,929,670
19820,931,677
20200,927,671
20220,932,673
20240,932,673
20260,929,682
20280,926,686
20300,926,695
20320,923,699
20340,909,702
20360,916,708
20380,927,705
20420,928,704
20440,915,707
20460,896,709
20480,890,711
20500,893,718
20520,892,713
20540,892,714
20560,892,715
20580,893,714
20600,891,716
20620,889,716
20640,876,716
20660,874,717
21340,876,716
21360,874,721
21380,868,725
21460,863,724
21480,863,717
21640,853,715
21900,862,714
21940,864,711
21960,871,713
21980,897,718
22000,937,713
22020,985,708
22040,1030,693
22060,1073,674
22080,1106,653
22100,1143,624
22120,1178,587
22140,1217,559
22160,1253,534
22180,1295,508
22200,1342,486
22220,1392,458
22240,1433,428
22260,1491,401
22280,1556,393
