,X,Y
47480,195,1017
47500,217,978
47520,239,931
47540,256,890
47560,275,854
47580,289,818
47600,305,782
47620,316,748
47640,315,714
47660,317,690
47680,320,648
47700,334,633
47720,351,607
47740,374,578
47760,394,551
47780,405,526
47800,421,503
47820,440,479
47840,450,458
47860,462,437
47880,475,420
47900,492,405
47920,500,381
47940,509,363
47960,514,349
47980,521,332
48000,520,320
48020,505,312
48040,497,311
48060,487,302
48080,486,290
48100,474,287
50520,413,277
52140,393,284
52220,431,271
52260,485,269
52280,508,263
52300,533,265
52320,549,265
52340,556,263
52360,566,261
52380,583,270
52400,600,277
52420,621,290
52440,651,297
52460,664,309
52480,677,318
52500,682,321
52520,682,322
52540,690,325
52560,700,338
52580,712,351
52600,724,363
52620,737,383
52640,750,402
52660,765,423
52680,769,436
52700,766,454
52720,770,477
52740,771,498
52760,769,517
52780,766,535
52800,759,557
52820,769,576
52840,774,596
52860,776,595
52880,776,583
52900,770,573
53040,760,567
53060,763,544
53080,784,524
53100,819,510
53120,848,492
53140,875,476
53160,911,462
53180,936,446
53200,962,437
53220,994,427
53240,1016,412
53260,1042,398
53280,1065,380
53300,1084,366
53320,1098,353
53340,1110,341
53360,1126,330
53380,1141,312
53400,1155,297
53420,1168,288
53440,1182,277
53460,1194,260
53480,1218,249
53500,1225,239
53520,1229,227
53540,1244,212
53560,1257,202
53580,1268,192
53600,1272,179
53620,1278,170
53640,1275,156
53660,1278,142
53680,1284,135
53700,1289,124
53720,1291,116
53740,1294,106
53760,1299,92
53780,1296,86
53800,1287,73
53820,1282,68
