,X,Y
25660,469,100
25680,476,108
25700,481,115
25720,486,123
25740,490,136
25760,487,141
25780,489,151
25800,487,164
25820,489,172
25840,491,182
25860,490,192
25880,491,204
25900,495,212
25920,499,226
25940,508,236
25960,517,245
25980,527,255
26000,534,261
26020,547,268
26040,558,278
26060,567,290
26080,572,296
26100,571,301
26480,568,303
26500,569,304
26520,572,311
26540,574,313
26560,583,321
26580,595,328
26600,608,328
26620,622,330
26640,633,333
26660,640,327
26780,640,330
26800,645,326
26820,660,330
26840,687,326
26860,706,315
26880,723,309
26900,736,299
26920,737,288
26940,740,285
26960,739,279
26980,746,266
27000,753,259
27020,760,245
27040,780,235
27060,792,224
27080,807,211
27100,825,202
27120,837,188
27140,846,176
27160,853,174
27180,852,180
27200,854,181
27220,852,182
27240,845,186
27260,835,186
