,X,Y
61940,1850,824
61960,1794,806
61980,1740,783
62000,1691,755
62020,1648,727
62040,1609,698
62060,1568,666
62080,1535,640
62100,1498,605
62120,1466,585
62140,1436,553
62160,1403,524
62180,1375,509
62200,1338,494
62220,1308,468
62240,1288,452
62260,1260,428
62280,1239,407
62300,1220,380
62320,1201,367
62340,1183,348
62360,1161,329
62380,1140,313
62400,1128,300
62420,1108,279
62440,1082,270
62460,1068,249
62480,1047,234
62500,1028,221
62520,1019,211
62540,1007,197
62560,994,187
62580,992,173
62600,985,168
62620,981,176
62640,975,178
62660,967,181
62680,960,182
62700,957,174
62720,976,173
