,X,Y
68720,316,1032
68740,332,1007
68760,345,971
68780,354,937
68800,363,904
68820,371,872
68840,385,844
68860,394,812
68880,399,783
68900,411,749
68920,415,729
68940,421,703
68960,424,675
68980,426,649
69000,434,629
69020,437,605
69040,440,584
69060,441,563
69080,444,539
69100,444,523
69120,448,505
69140,455,486
69160,462,464
69180,468,447
69200,474,432
69220,491,418
69240,496,403
69260,505,391
69280,509,370
69300,513,355
69320,521,343
69340,518,331
69360,517,316
69380,512,301
69400,500,291
69420,495,278
69440,493,271
69460,490,258
69480,490,243
69500,500,236
69520,506,223
69540,513,211
69560,522,198
69580,526,183
69600,526,180
69620,529,169
69640,529,159
69660,530,150
69680,528,139
69700,530,128
69720,526,118
69740,522,110
69760,522,101
69780,522,95
69800,522,82
69820,525,77
69840,525,70
69860,522,63
69880,523,50
