,X,Y
90000,353,1028
90020,378,980
90040,395,930
90060,408,885
90080,413,841
90100,418,802
90120,421,762
90140,428,721
90160,440,688
90180,460,667
90200,466,625
90220,472,598
90240,474,560
90260,478,532
90280,478,508
90300,481,482
90320,487,456
90340,498,430
90360,502,406
90380,505,385
90400,502,361
90420,502,343
90440,502,322
90460,498,301
90480,499,287
90500,490,270
90520,476,268
90540,457,277
90560,444,280
90580,444,267
90600,465,254
90620,493,238
90640,512,227
90660,520,205
90680,523,190
90700,524,176
90720,526,160
90740,518,146
90760,512,130
90780,510,119
90800,509,106
90820,511,96
90840,513,82
90860,514,67
90880,514,57
