,X,Y
96400,517,95
96420,516,108
96440,510,124
96460,514,137
96480,517,152
96500,528,160
96520,544,172
96540,550,191
96560,565,204
96580,587,224
96600,606,244
96620,615,276
96640,617,310
96660,633,337
96680,653,364
96700,672,386
96720,679,415
96740,689,440
96760,706,468
96780,731,498
96800,760,524
96820,773,551
96840,771,569
96860,771,576
96900,771,576
96920,767,580
96940,768,600
96960,789,645
96980,851,689
97000,937,734
97020,1051,771
97040,1167,822
97060,1268,878
97080,1341,945
97100,1411,1024
