,X,Y
90840,1207,99
90860,1214,103
90880,1214,116
90900,1219,128
90920,1224,141
90940,1228,151
90960,1229,165
90980,1230,176
91000,1229,190
91020,1228,202
91040,1223,218
91060,1220,233
91080,1223,244
91100,1227,264
91120,1231,278
91140,1230,291
91160,1233,309
91180,1237,322
91200,1242,343
91220,1251,357
91240,1246,377
91260,1248,394
91280,1252,417
91300,1256,442
91320,1255,462
91340,1255,487
91360,1251,511
91380,1240,533
91400,1232,560
91420,1225,586
91440,1222,613
91460,1206,627
91480,1205,619
91500,1212,599
91520,1228,579
91540,1249,560
91560,1269,545
91580,1281,527
91600,1293,512
91620,1307,504
91640,1316,488
91660,1331,479
91680,1341,470
91700,1350,462
91720,1359,453
91740,1368,443
91760,1376,437
91780,1379,427
91800,1388,423
91820,1388,419
91940,1395,422
91960,1399,425
91980,1412,425
92000,1417,426
92020,1425,418
92040,1422,407
92060,1441,403
92080,1475,399
92100,1511,396
92120,1536,394
92140,1568,394
92160,1593,393
