,X,Y
93300,1871,839
93320,1818,820
93340,1775,794
93360,1746,760
93380,1713,732
93400,1695,700
93420,1670,676
93440,1650,641
93460,1629,619
93480,1613,596
93500,1594,577
93520,1574,546
93540,1542,515
93560,1524,513
93580,1497,494
93600,1464,480
93620,1427,466
93640,1392,450
93660,1359,437
93680,1336,417
93700,1329,400
93720,1320,390
93740,1301,376
93760,1281,361
93780,1269,342
93800,1263,321
93820,1263,308
93840,1268,291
93860,1269,271
93880,1263,256
93900,1264,242
93920,1269,229
93940,1273,216
93960,1270,201
93980,1271,186
94000,1269,179
94020,1270,162
94040,1267,151
94060,1255,138
94080,1246,123
94100,1245,109
94120,1244,104
94140,1245,93
94160,1253,84
94180,1252,74
