,X,Y
90840,1219,85
90860,1218,96
90880,1222,105
90900,1221,126
90920,1224,138
90940,1229,152
90960,1231,167
90980,1232,177
91000,1230,190
91020,1228,202
91040,1223,215
91060,1220,228
91080,1225,241
91100,1226,260
91120,1230,275
91140,1230,290
91160,1232,308
91180,1239,324
91200,1242,342
91220,1252,356
91240,1245,378
91260,1247,395
91280,1253,418
91300,1255,439
91320,1255,461
91340,1254,485
91360,1254,510
91380,1242,534
91400,1229,561
91420,1225,582
91440,1222,614
91460,1208,628
91480,1206,619
91500,1211,596
91520,1228,580
91540,1251,563
91560,1268,546
91580,1280,529
91600,1293,515
91620,1307,500
91640,1318,493
91660,1330,478
91680,1337,469
91700,1350,459
91720,1358,452
91740,1369,441
91760,1375,437
91780,1377,427
91800,1387,422
91820,1391,419
91960,1400,427
91980,1411,427
92000,1420,425
92020,1426,416
92040,1426,410
92060,1443,405
92080,1476,398
92100,1511,399
92120,1541,393
92140,1564,393
92160,1595,391
