,X,Y
1580,311,1028
1600,341,992
1620,385,953
1640,425,912
1660,461,872
1680,493,833
1700,521,793
1720,547,758
1740,572,722
1760,598,690
1780,620,658
1800,644,628
1820,669,611
1840,686,579
1860,704,550
1880,722,524
1900,740,495
1920,755,471
1940,763,444
1960,758,420
1980,752,399
2000,748,376
2020,751,357
2040,756,336
2060,759,318
2080,753,277
2100,751,262
2120,750,252
2140,755,226
2160,757,215
2180,751,199
2200,747,181
2220,749,168
2240,758,158
2260,757,146
2280,759,138
2300,761,128
2320,755,114
2340,756,104
2360,751,96
2380,751,87
2400,772,80
2420,785,67
2440,790,59
2460,808,52
2480,828,49
2500,846,50
