,X,Y
69600,1806,1042
69620,1834,1062
69640,1810,1015
69660,1785,971
69680,1764,927
69700,1730,888
69720,1702,855
69740,1682,816
69760,1669,772
69780,1657,737
69800,1650,704
69820,1643,667
69840,1636,641
69860,1618,607
69880,1597,585
69900,1584,555
69920,1567,527
69940,1539,502
69960,1529,481
69980,1520,454
70000,1503,431
70020,1496,411
70040,1491,388
70060,1494,375
70080,1487,353
70100,1488,335
70120,1478,319
70140,1475,300
70160,1479,282
70180,1486,269
70200,1484,252
70220,1471,238
70240,1451,223
70260,1436,208
70280,1423,196
70300,1408,181
70320,1409,163
70340,1403,152
70360,1386,142
70380,1376,132
70400,1369,118
70420,1351,104
70440,1345,98
70460,1333,89
70480,1328,83
