,X,Y
84460,1344,1022
84480,1322,965
84500,1305,912
84520,1305,868
84540,1301,826
84560,1301,778
84580,1295,736
84600,1293,701
84620,1286,665
84640,1285,632
84660,1279,595
84680,1272,570
84700,1275,537
84720,1268,508
84740,1270,486
84760,1269,460
84780,1265,433
84800,1255,410
84820,1255,386
84840,1253,361
84860,1242,338
84880,1226,319
84900,1200,297
84920,1172,279
84940,1140,268
84960,1111,253
84980,1075,235
85000,1049,224
85020,1017,212
85040,1006,194
85060,994,183
85080,990,175
85100,978,176
85120,975,181
85140,976,183
85160,970,185
