,X,Y
68740,260,1016
68760,278,967
68780,297,923
68800,311,872
68820,322,835
68840,333,801
68860,354,756
68880,368,728
68900,385,697
68920,393,665
68940,413,636
68960,428,602
68980,446,582
69000,464,556
69020,477,527
69040,484,501
69060,487,472
69080,489,449
69100,493,426
69120,499,398
69140,504,384
69160,505,364
69180,509,345
69200,502,319
69220,498,305
69240,495,293
69260,492,270
69280,499,248
69300,511,233
69320,523,225
69340,536,206
69360,546,193
69380,555,181
69400,567,166
69420,578,154
69440,583,141
69460,590,122
69480,588,111
69500,580,99
69520,574,91
69540,574,80
69560,574,61
69580,573,60
