,X,Y
68380,1173,81
68400,1175,85
68420,1178,102
68440,1183,108
68460,1187,124
68480,1187,136
68500,1191,145
68520,1198,154
68540,1200,170
68560,1200,180
68580,1204,193
68600,1201,212
68620,1195,222
68640,1186,237
68660,1165,245
68680,1149,260
68700,1125,272
68720,1105,289
68740,1082,301
68760,1051,308
68780,1023,322
68800,998,333
68820,969,350
68840,950,363
68860,925,383
68880,893,389
68900,866,409
68920,844,422
68940,813,446
68960,791,462
68980,766,485
69000,746,510
69020,716,525
69040,690,551
69060,654,570
69080,631,601
69100,607,625
69120,579,652
69140,545,680
69160,513,706
69180,470,738
69200,441,767
69220,405,804
69240,372,833
69260,331,869
69280,301,907
69300,258,947
69320,214,985
69340,173,1027
69360,149,1070
