,X,Y
95560,514,106
95580,521,115
95600,524,131
95620,532,143
95640,536,155
95660,543,170
95680,551,177
95700,555,195
95720,566,207
95740,576,222
95760,587,236
95780,597,250
95800,613,264
95820,632,283
95840,656,291
95860,689,306
95880,715,322
95900,740,339
95920,770,354
95940,792,374
95960,808,392
95980,838,409
96000,870,430
96020,904,451
96040,937,475
96060,971,496
96080,1006,512
96100,1041,536
96120,1082,560
96140,1115,586
96160,1143,608
96180,1161,644
96200,1179,675
96220,1198,707
96240,1223,741
96260,1256,774
96280,1298,814
96300,1336,849
96320,1367,890
96340,1396,935
96360,1427,984
96380,1469,1033
96400,1491,1063
