,X,Y
69480,1573,1019
69500,1516,969
69520,1464,922
69540,1410,870
69560,1363,825
69580,1318,788
69600,1269,745
69620,1225,710
69640,1179,673
69660,1151,639
69680,1118,604
69700,1079,573
69720,1038,534
69740,996,514
69760,952,491
69780,917,460
69800,897,439
69820,876,413
69840,855,385
69860,837,365
69880,816,344
69900,787,320
69920,761,300
69940,728,278
69960,686,279
69980,660,253
70000,620,239
70020,586,225
70040,557,213
70060,539,197
70080,518,175
70100,513,163
70120,510,148
70140,503,142
70160,495,123
70180,486,106
70200,480,92
70220,470,80
70240,468,72
70260,467,62
