,X,Y
45060,1576,370
45080,1538,365
45100,1498,360
45120,1460,355
45140,1422,349
45160,1385,341
45180,1347,334
45200,1310,328
45220,1272,321
45240,1235,315
45260,1197,308
45280,1161,303
45300,1123,298
45320,1086,293
45340,1046,288
45360,1006,286
45380,969,283
45400,933,278
45420,896,276
45440,859,272
45460,826,267
45480,794,262
45500,772,255
45520,745,242
45540,717,233
45560,688,224
45580,658,217
45600,630,209
45620,610,201
45640,592,186
45660,584,177
45680,580,166
45700,576,152
45720,573,141
45740,571,125
45760,573,118
45780,573,107
45800,570,96
45820,568,85
45840,567,76
45860,563,66
45880,562,56
