,X,Y
91160,1489,362
91180,1461,357
91200,1438,351
91220,1416,345
91240,1391,340
91260,1370,333
91280,1351,329
91300,1325,326
91320,1310,321
91340,1290,314
91360,1264,314
91380,1247,310
91400,1228,303
91420,1202,296
91440,1179,296
91460,1159,290
91480,1134,284
91500,1111,282
91520,1085,281
91540,1057,279
91560,1036,280
91580,1011,277
91600,985,269
91620,964,267
91640,937,259
91660,918,257
91680,890,253
91700,865,248
91720,840,242
91740,819,246
91760,795,239
91780,770,232
91800,748,231
91820,727,229
91840,699,225
91860,676,222
91880,656,214
91900,640,208
91920,623,203
91940,607,197
91960,596,188
91980,587,181
92000,578,171
92020,570,167
92040,567,155
92060,565,148
92080,566,141
92100,560,134
92120,557,124
92140,558,118
92160,559,111
92180,556,102
92200,549,100
92220,550,87
92240,553,81
92260,552,79
92280,546,71
92300,546,66
92320,545,56
92340,546,54
