,X,Y
89980,1751,524
90000,1710,519
90020,1665,521
90040,1616,522
90060,1577,518
90080,1530,515
90100,1474,509
90120,1421,497
90140,1362,486
90160,1315,476
90180,1258,469
90200,1205,464
90220,1157,453
90240,1110,437
90260,1064,428
90280,1015,421
90300,970,414
90320,928,402
90340,883,397
90360,839,391
90380,793,384
90400,748,380
90420,707,374
90440,668,373
90460,627,368
90480,590,359
90500,560,353
90520,528,347
90540,499,346
90560,476,343
90580,465,336
90600,452,330
90620,449,328
90720,436,324
90740,428,314
90760,429,308
90780,419,305
90800,420,299
90820,413,292
90840,414,290
90900,402,298
90920,388,310
90940,390,321
91320,418,286
91340,415,274
91360,412,264
91380,413,255
91400,405,250
91420,400,247
92620,411,241
92640,410,241
92660,423,246
92680,445,243
92700,469,243
92720,499,241
92740,520,240
92760,549,243
92780,571,244
92800,597,253
92820,619,258
92840,637,265
92860,660,269
92880,682,277
92900,692,289
92920,708,297
92940,725,307
92960,738,318
92980,749,327
93000,758,343
93020,763,357
93040,765,371
93060,760,387
93080,753,407
93100,748,422
93120,734,440
93140,719,458
93160,710,473
93180,699,494
93200,693,511
93220,687,531
93240,680,553
93260,668,577
93280,669,606
93300,658,630
93320,642,653
93340,628,685
93360,618,712
93380,603,743
93400,578,770
93420,559,801
93440,534,835
93460,502,864
93480,470,901
93500,441,932
93520,406,967
93540,380,1010
93560,366,1049
