,X,Y
8860,1252,74
8880,1274,66
8900,1271,66
8920,1248,92
8940,1248,98
8960,1246,101
8980,1238,107
9000,1238,108
9020,1234,125
9040,1233,129
9060,1232,134
9080,1233,140
9100,1228,147
9120,1224,154
9140,1227,160
9160,1225,170
9180,1230,174
9200,1233,184
9220,1234,187
9240,1238,192
9260,1232,196
9280,1226,201
9300,1222,206
9320,1215,216
9340,1208,218
9360,1190,231
9380,1178,232
9400,1166,241
9420,1145,247
9440,1135,253
9460,1116,257
9480,1106,263
9500,1104,272
9520,1099,283
9540,1084,288
9560,1060,295
9580,1035,303
9600,1014,310
9620,997,315
9640,973,322
9660,950,328
9680,922,334
9700,897,348
9720,872,352
9740,840,359
9760,814,363
9780,785,371
9800,754,374
9820,724,388
9840,695,393
9860,671,399
9880,637,400
9900,601,409
9920,572,424
9940,542,425
9960,510,438
9980,476,446
10000,439,449
10020,402,458
10040,369,461
10060,332,470
10080,300,471
10100,266,472
10120,242,472
10140,228,469
10600,215,472
10620,203,470
10640,166,473
10660,144,477
10680,109,483
10700,72,493
10720,40,495
10740,6,494
