,X,Y
71660,1156,87
71680,1156,104
71700,1158,112
71720,1160,121
71740,1161,135
71760,1156,140
71780,1161,157
71800,1158,172
71820,1162,173
71840,1168,189
71860,1172,199
71880,1152,197
71900,1134,210
71920,1118,222
71940,1088,225
71960,1061,233
71980,1041,239
72000,1015,248
72020,989,268
72040,967,278
72060,944,287
72080,919,295
72100,895,311
72120,864,314
72140,834,333
72160,801,340
72180,782,345
72200,753,365
72220,728,376
72240,699,389
72260,672,405
72280,635,413
72300,608,434
72320,571,442
72340,522,456
72360,486,466
72380,445,479
72400,407,478
72420,375,481
72440,324,489
72460,279,496
72480,233,503
72500,188,509
72520,138,494
72540,98,503
72560,58,493
72580,11,487
