,X,Y
14780,735,107
14800,734,116
14820,733,139
14840,731,153
14860,730,167
14880,731,183
14900,728,195
14920,720,210
14940,705,217
14960,689,230
14980,685,248
15000,673,260
15020,668,278
15040,663,295
15060,654,315
15080,646,337
15100,635,352
15120,631,372
15140,622,394
15160,614,414
15180,607,439
15200,603,458
15220,603,484
15240,592,506
15260,582,537
15280,563,559
15300,552,597
15320,527,616
15340,513,651
15360,493,684
15380,472,722
15400,448,754
15420,424,790
15440,405,823
15460,380,865
15480,363,904
15500,339,953
15520,302,1001
15540,271,1038
