,X,Y
54140,1195,90
54160,1200,96
54180,1206,104
54200,1214,116
54220,1213,129
54240,1216,138
54260,1217,152
54280,1211,157
54300,1201,164
54320,1193,171
54340,1185,183
54360,1180,184
54380,1155,196
54400,1131,205
54420,1104,207
54440,1074,212
54460,1039,215
54480,1008,216
54500,986,215
54700,961,217
54720,952,221
54740,929,223
54760,903,216
54780,879,217
54800,873,213
54920,851,218
54940,820,214
54960,785,212
54980,753,211
55000,719,206
55020,689,199
55040,664,187
55060,642,184
55080,628,171
55100,623,163
55120,628,150
55140,633,134
55160,641,125
55180,638,114
55200,639,105
55220,627,89
55240,620,82
55260,604,71
55280,600,61
