,X,Y
39080,595,149
39100,599,157
39120,600,175
39140,606,184
39160,621,197
39180,640,207
39200,665,222
39220,690,232
39240,720,242
39260,749,253
39280,787,264
39300,816,274
39320,852,284
39340,887,294
39360,922,306
39380,957,317
39400,992,327
39420,1034,338
39440,1070,352
39460,1112,367
39480,1149,378
39500,1184,395
39520,1221,405
39540,1262,424
39560,1300,439
39580,1346,454
39600,1385,465
39620,1434,482
39640,1475,498
39660,1518,514
39680,1562,524
39700,1613,539
39720,1654,543
39740,1701,548
39760,1744,553
39780,1781,556
