,X,Y
63260,383,1014
63280,390,1029
63300,406,996
63320,426,974
63340,427,935
63360,435,901
63380,448,860
63400,453,830
63420,451,806
63440,447,777
63460,450,696
63480,457,669
63500,459,649
63520,474,628
63540,480,599
63560,489,577
63580,496,551
63600,505,532
63620,513,512
63640,512,487
63660,520,472
63680,523,454
63700,529,436
63720,529,413
63740,533,396
63760,549,375
63780,558,361
63800,566,345
63820,573,330
63840,583,312
63860,584,298
63880,583,284
63900,586,270
63920,593,254
63940,594,243
63960,603,230
63980,608,216
64000,611,204
64020,610,190
64040,615,182
64100,632,148
64120,639,140
64140,641,130
64160,645,116
64180,648,107
64200,649,99
64220,652,91
64240,651,79
64260,653,72
