,X,Y
1460,585,89
1480,591,104
1500,591,115
1520,587,121
1540,582,134
1560,577,145
1580,574,155
1600,572,166
1620,570,173
1640,573,186
1660,572,189
1680,576,202
1700,583,212
1720,595,225
1740,611,242
1760,617,247
1780,626,259
1800,635,271
1820,645,284
1840,650,297
1860,662,320
1880,663,322
1900,675,338
1920,687,352
1940,703,367
1960,722,374
1980,732,391
2000,754,402
2020,778,419
2040,799,436
2060,817,452
2080,844,468
2100,868,480
2200,1004,552
2220,1028,571
2240,1044,588
2260,1053,608
2280,1066,637
2300,1083,655
2320,1104,684
2340,1122,708
2360,1137,731
2380,1146,759
2400,1151,786
2420,1158,815
2440,1173,840
2460,1190,877
2480,1206,903
2500,1235,943
2520,1260,966
2540,1281,1006
2560,1316,1042
2580,1350,1073
