,X,Y
78060,1623,1003
78080,1612,976
78100,1588,928
78120,1564,910
78140,1547,879
78160,1531,842
78180,1520,802
78200,1503,766
78220,1481,728
78240,1456,695
78260,1438,660
78280,1425,635
78300,1413,600
78320,1398,573
78340,1390,547
78360,1378,520
78380,1362,495
78400,1341,471
78420,1322,446
78440,1301,427
78460,1271,397
78480,1246,389
78500,1221,368
78520,1202,348
78540,1188,332
78560,1162,275
78580,1147,260
78600,1131,245
78620,1128,229
78640,1120,209
78660,1117,197
78680,1111,182
78700,1111,164
78720,1110,151
78740,1107,135
78760,1102,120
78780,1101,102
78800,1105,84
78820,1095,70
78840,1085,56
78860,1058,55
78880,1029,49
