,X,Y
52240,613,112
52260,620,144
52280,619,159
52300,611,171
52320,602,186
52340,601,200
52360,608,216
52380,621,228
52400,637,243
52420,663,267
52440,683,273
52460,701,285
52480,722,300
52500,740,313
52520,754,330
52540,769,345
52560,787,365
52580,805,380
52600,823,401
52620,852,419
52640,882,437
52660,910,450
52680,944,470
52700,971,492
52720,997,518
52740,1021,517
52760,1056,551
52780,1078,579
52800,1094,599
52820,1122,643
52840,1126,662
52860,1133,688
52880,1165,738
52900,1191,772
52920,1207,807
52940,1211,856
52960,1214,884
52980,1235,934
53000,1256,979
53020,1277,1021
53040,1288,1056
53060,1296,1074
