,X,Y
28120,326,1029
28140,368,1011
28160,376,979
28180,395,942
28200,416,908
28220,440,876
28240,463,850
28260,483,818
28280,502,788
28300,514,762
28320,521,733
28340,528,706
28360,545,681
28380,567,653
28400,587,633
28420,608,611
28440,629,591
28460,651,572
28480,675,549
28500,699,528
28520,724,518
28540,749,501
28560,769,484
28580,776,467
28600,786,444
28620,805,420
28640,829,403
28660,852,389
28680,879,379
28700,904,368
28720,928,357
28740,950,345
28760,976,334
28780,998,324
28800,1020,311
28820,1038,304
28840,1064,290
28860,1083,283
28880,1104,265
28900,1122,260
28920,1132,253
28940,1142,242
28960,1155,226
28980,1167,218
29000,1180,208
29020,1194,195
29040,1208,183
29060,1221,174
29080,1234,166
29100,1250,157
29120,1260,150
29140,1272,139
29160,1279,129
29180,1283,125
29200,1289,114
29220,1297,101
29240,1301,94
29260,1304,87
29280,1315,73
29300,1316,71
29320,1323,73
29340,1337,77
