,X,Y
61420,587,146
61440,597,157
61460,609,172
61480,627,186
61500,643,197
61520,675,205
61540,698,216
61560,723,230
61580,755,236
61600,784,245
61620,818,259
61640,850,271
61660,883,279
61680,921,290
61700,952,304
61720,983,318
61740,1026,329
61760,1056,341
61780,1094,352
61800,1137,360
61820,1175,382
61840,1214,392
61860,1254,408
61880,1300,421
61900,1336,436
61920,1379,451
61940,1414,464
61960,1451,475
61980,1490,493
62000,1534,501
62020,1579,517
62040,1621,529
62060,1662,542
62080,1698,551
62100,1745,570
62120,1777,567
