,X,Y
55520,1564,335
55540,1540,341
55560,1517,351
55580,1481,362
55600,1457,371
55620,1432,385
55640,1409,395
55660,1384,404
55680,1367,424
55700,1347,437
55720,1323,452
55740,1302,465
55760,1277,477
55780,1254,490
55800,1232,507
55820,1213,524
55840,1187,542
55860,1166,565
55880,1151,583
55900,1140,605
55920,1120,631
55940,1093,653
55960,1070,674
55980,1043,699
56000,1024,729
56020,985,747
56040,948,771
56060,909,801
56080,862,827
56100,823,846
56120,774,868
56140,730,894
56160,689,925
56180,646,957
56200,604,992
56220,558,1033
