,X,Y
70300,1267,89
70320,1274,103
70340,1276,113
70360,1283,129
70380,1285,144
70400,1282,156
70420,1284,163
70440,1287,183
70460,1284,194
70480,1288,213
70500,1290,228
70520,1303,245
70540,1306,262
70560,1312,274
70580,1322,299
70600,1334,311
70620,1339,339
70640,1343,352
70660,1342,380
70680,1344,392
70700,1346,417
70720,1354,447
70740,1364,472
70760,1375,493
70780,1391,519
70800,1400,551
70820,1409,579
70840,1420,602
70860,1431,630
70880,1440,667
70900,1466,698
70920,1478,734
70940,1500,767
70960,1509,807
70980,1524,848
71000,1535,892
71020,1554,929
71040,1566,973
71060,1573,1015
71080,1620,1057
