,X,Y
56760,1607,331
56780,1574,341
56800,1551,340
56820,1512,348
56840,1480,353
56860,1456,360
56880,1413,363
56900,1387,370
56920,1350,377
56940,1311,386
56960,1276,380
56980,1235,384
57000,1199,389
57020,1155,396
57040,1116,401
57060,1076,405
57080,1040,414
57100,1010,428
57120,984,436
57140,943,447
57160,901,453
57180,863,458
57200,819,473
57220,784,481
57240,742,489
57260,697,495
57280,657,499
57300,609,502
57320,563,509
57340,515,515
57360,468,517
57380,416,518
57400,379,520
57420,331,522
57440,280,521
57460,237,518
57480,187,525
57500,145,521
57520,99,523
57540,54,522
57560,6,512
