,X,Y
90220,1601,324
90240,1564,328
90260,1523,325
90280,1485,320
90300,1444,314
90320,1406,309
90340,1368,303
90360,1327,297
90380,1287,295
90400,1248,290
90420,1208,285
90440,1169,280
90460,1132,276
90480,1093,272
90500,1054,269
90520,1016,266
90540,981,262
90560,946,259
90580,911,254
90600,875,250
90620,840,245
90640,808,238
90660,774,234
90680,739,229
90700,706,222
90720,676,205
90740,643,198
90760,616,188
90780,597,179
90800,585,169
90820,571,161
90840,567,150
90860,566,137
90880,569,128
90900,563,111
90920,560,100
90940,555,92
90960,554,83
90980,557,73
91000,552,64
91020,551,55
