,X,Y
54420,578,114
54440,585,128
54460,583,140
54480,588,152
54500,596,168
54520,604,176
54540,631,188
54560,662,198
54580,692,207
54600,725,220
54620,760,227
54640,786,229
54660,820,240
54680,844,250
54700,874,256
54720,907,269
54740,939,278
54760,967,290
54780,1009,297
54800,1047,301
54820,1078,316
54840,1117,331
54860,1147,346
54880,1182,356
54900,1218,368
54920,1261,378
54940,1301,385
54960,1344,392
54980,1385,407
55000,1420,420
55020,1446,440
55040,1479,452
55060,1515,471
55080,1546,487
55100,1579,507
55120,1609,524
55140,1651,546
55160,1690,549
55180,1726,554
55200,1766,557
