,X,Y
53000,1737,515
53020,1702,516
53040,1670,514
53060,1632,497
53080,1612,485
53100,1592,473
53120,1573,447
53140,1549,431
53160,1531,420
53180,1500,403
53200,1498,382
53220,1485,363
53240,1483,352
53260,1468,336
53280,1468,322
53300,1463,308
53320,1464,293
53340,1464,278
53360,1452,273
53380,1447,252
53400,1436,239
53420,1428,232
53440,1433,227
53460,1432,211
53480,1432,202
53500,1424,184
53520,1405,172
53540,1397,164
53560,1390,149
53580,1383,139
53600,1382,133
53620,1376,116
53640,1363,107
53680,1348,94
53700,1343,82
53720,1329,74
53740,1326,57
53760,1311,49
