,X,Y
77380,1860,896
77400,1800,870
77420,1733,841
77440,1677,806
77460,1614,780
77480,1556,753
77500,1505,718
77520,1448,693
77540,1409,660
77560,1364,631
77580,1323,600
77600,1278,574
77620,1242,545
77640,1205,517
77660,1160,490
77680,1118,475
77700,1072,455
77720,1035,440
77740,997,424
77760,968,401
77780,940,383
77800,916,360
77820,880,347
77840,849,329
77860,817,308
77880,788,294
77900,757,281
77920,731,269
77940,705,252
77960,680,241
77980,657,220
78000,638,207
78020,631,192
78040,623,177
78060,613,166
78080,602,149
78100,591,137
78120,580,123
78140,566,107
78160,562,99
78180,556,89
78200,555,74
78220,547,63
78240,547,58
78260,545,62
78280,539,55
78300,541,61
