,X,Y
7640,1339,80
7660,1337,83
7680,1337,99
7700,1337,106
7720,1339,117
7740,1339,128
7760,1344,138
7780,1352,151
7800,1353,161
7820,1356,169
7840,1361,178
7860,1369,192
7880,1371,200
7900,1376,213
7920,1382,229
7940,1385,241
7960,1390,251
7980,1399,260
8000,1406,279
8020,1410,292
8040,1417,305
8060,1428,324
8080,1436,338
8100,1446,356
8120,1458,372
8140,1474,385
8160,1492,403
8180,1507,418
8200,1524,438
8220,1541,452
8240,1552,462
8260,1571,475
8280,1579,484
8420,1585,485
8440,1588,493
8460,1599,497
8480,1626,509
8500,1645,521
8520,1672,535
8540,1706,547
8560,1740,555
8580,1773,555
