,X,Y
36900,112,1017
36920,133,995
36940,147,952
36960,166,912
36980,184,874
37000,202,842
37020,220,808
37040,235,776
37060,252,746
37080,273,713
37100,290,680
37120,311,646
37140,311,609
37160,336,584
37180,346,559
37200,368,536
37220,380,508
37240,389,487
37260,400,465
37280,416,446
37300,428,422
37320,433,402
37340,447,385
37360,461,370
37380,476,355
37400,482,341
37420,489,334
37440,489,336
37460,487,335
37480,487,337
37500,491,330
37520,486,327
37540,483,329
37560,486,331
37580,492,332
37600,489,334
37620,481,334
37640,476,336
37660,478,333
37680,479,332
37700,483,328
38160,484,334
38180,478,330
38260,484,327
38280,474,331
38300,464,330
38320,455,330
38340,451,326
38600,453,327
38620,446,328
38640,434,329
38660,432,326
38680,428,329
38700,426,326
40260,417,325
40280,403,330
40300,391,328
40320,378,330
40800,372,328
40820,352,334
40840,349,337
42120,353,325
42140,347,327
42160,351,334
42180,356,339
42200,361,340
42220,357,332
42240,358,339
42260,360,337
42400,351,340
42420,374,342
42440,402,350
42460,443,357
42480,482,360
42500,529,357
42520,575,356
42540,617,354
42560,656,348
42580,686,337
42600,711,323
42620,730,309
42640,761,294
42660,792,281
42680,811,271
42700,836,259
42720,861,249
42740,887,241
42760,903,228
42780,913,214
42800,919,200
42820,928,185
42840,933,177
42860,937,175
42880,945,181
42900,946,181
42920,941,175
42940,938,177
42960,938,180
42980,941,181
43000,943,183
43020,958,185
43040,979,181
