,X,Y
48680,684,1010
48700,725,982
48720,762,951
48740,801,920
48760,842,894
48780,879,863
48800,907,834
48820,934,804
48840,969,782
48860,1004,758
48880,1032,733
48900,1052,706
48920,1071,678
48940,1092,654
48960,1111,631
48980,1124,608
49000,1136,585
49020,1144,562
49040,1147,539
49060,1151,518
49080,1159,498
49100,1172,480
49120,1187,462
49140,1196,444
49160,1201,425
49180,1205,406
49200,1216,389
49220,1226,376
49240,1239,359
49260,1252,345
49280,1259,330
49300,1266,317
49320,1275,303
49340,1281,292
49360,1284,281
49380,1295,269
49400,1300,252
49420,1312,240
49440,1321,230
49460,1321,220
49480,1323,209
49500,1328,199
49520,1331,186
49540,1336,176
49560,1334,163
49580,1334,153
49600,1331,139
49620,1324,129
49640,1321,120
49660,1325,109
49680,1328,102
49700,1325,92
49720,1323,81
49740,1319,76
49760,1317,71
