,X,Y
35140,615,184
35160,635,196
35180,648,207
35200,656,215
35220,677,232
35240,689,243
35260,710,258
35280,735,264
35300,753,281
35320,772,294
35340,804,308
35360,838,316
35380,859,328
35400,888,341
35420,916,355
35440,948,365
35460,981,380
35480,1018,390
35500,1068,415
35520,1088,419
35540,1125,430
35560,1161,439
35580,1202,454
35600,1238,467
35620,1276,481
35640,1321,495
35660,1369,518
35680,1414,530
35700,1464,545
35720,1513,555
35740,1566,571
35760,1613,585
35780,1656,593
35800,1697,601
35820,1723,610
35840,1758,620
35860,1789,618
35880,1802,616
